module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[1634],15.9208,0.0,27472.0,27574.0,226.52700000000002,661.3439999999999,101.5,True,3,0,6.515704433497536
node[721],17.8921,0.0,27199.0,27574.0,727.057,1838.02,374.5,True,55,0,4.907930574098798
node[1559],16.25,0.0,27450.0,27574.0,266.904,1033.84,123.5,True,19,0,8.371174089068825
node[1722],19.5,6.3401,27494.0,27574.5,279.55400000000003,1105.4,80.0,True,6,0,13.8175
node[1459],15.7749,0.0,27421.5,27574.5,313.931,1027.29,152.5,True,24,0,6.736327868852459
node[1625],15.85,0.0,27469.5,27575.0,228.36700000000002,650.83,105.0,True,2,0,6.198380952380953
node[1674],15.0,0.0,27482.0,27575.0,198.208,639.476,92.5,True,2,0,6.913254054054054
node[1665],15.75,0.0,27480.0,27575.5,221.236,676.378,95.0,True,18,0,7.119768421052632
node[1520],19.2352,0.0,27437.5,27575.5,348.866,1057.1,137.5,True,2,0,7.688
node[1686],15.7968,0.0,27484.5,27575.5,220.172,651.409,90.5,True,2,0,7.197889502762431
node[671],17.5189,0.0,27182.5,27575.5,713.5360000000001,1848.47,392.5,True,61,0,4.70947770700637
node[1362],15.2642,0.0,27387.0,27576.0,354.83,906.018,188.5,True,25,0,4.806461538461539
node[1397],21.1988,0.0,27398.5,27576.5,384.94800000000004,1144.55,177.5,True,18,0,6.448169014084507
node[1923],7.672110000000001,0.0,27551.5,27576.5,40.3287,107.24700000000001,24.5,True,5,0,4.377428571428572
node[1724],15.4963,0.0,27495.5,27576.5,188.972,655.3660000000001,80.5,True,2,0,8.141192546583852
node[1646],15.8273,0.0,27475.5,27577.0,218.012,636.485,101.0,True,2,0,6.3018316831683165
node[1832],16.3758,6.216069999999999,27524.5,27577.0,170.12,640.156,52.0,True,2,0,12.310692307692307
node[1280],15.5204,0.0,27367.5,27577.5,383.348,904.0989999999999,209.5,True,29,0,4.315508353221957
node[599],16.25,0.0,27163.0,27577.5,784.9839999999999,2097.71,414.0,True,51,0,5.066932367149758
node[1619],15.65,0.0,27467.5,27578.5,254.69,992.4960000000001,110.5,True,12,0,8.981864253393667
node[1756],15.0,0.0,27503.5,27579.0,178.347,636.997,75.0,True,3,0,8.493293333333332
node[1668],14.9018,0.0,27481.0,27579.5,205.653,638.23,98.0,True,2,0,6.512551020408163
node[1788],16.25,0.0,27513.0,27579.5,179.14700000000002,635.274,66.0,True,3,0,9.625363636363636
node[758],17.3499,0.0,27207.5,27579.5,745.193,1835.68,371.5,True,58,0,4.941265141318977
node[1585],21.25,0.0,27458.0,27580.5,351.917,1294.71,122.0,True,18,0,10.612377049180328
node[1378],17.619,0.0,27394.0,27580.5,420.689,1323.24,186.0,True,25,0,7.114193548387097
node[1778],15.7991,0.0,27509.0,27580.5,180.18099999999998,652.837,71.0,True,2,0,9.194887323943663
node[972],15.5,0.0,27273.5,27580.5,592.22,1516.21,306.5,True,48,0,4.946851549755302
node[1708],15.8719,0.0,27490.0,27581.0,194.891,635.274,90.5,True,2,0,7.019602209944751
node[909],16.5944,0.0,27254.5,27581.0,633.96,1740.27,326.0,True,30,0,5.338251533742331
node[858],17.25,0.0,27238.0,27582.5,605.198,1518.73,344.0,True,45,0,4.414912790697675
node[793],16.0149,0.0,27221.0,27582.5,741.955,2091.96,361.0,True,51,0,5.794903047091413
node[1164],15.3958,0.0,27336.0,27583.0,479.065,1359.49,246.5,True,33,0,5.5151724137931035
node[1751],15.65,0.0,27501.5,27583.0,183.00099999999998,638.256,81.0,True,2,0,7.879703703703703
node[1590],20.0,0.0,27459.5,27583.5,372.345,1307.38,123.5,True,18,0,10.586072874493928
node[1097],18.5764,0.0,27311.0,27583.5,552.815,1340.38,272.0,True,19,0,4.927867647058824
node[1804],16.25,0.0,27516.5,27584.0,178.59599999999998,634.762,67.0,True,3,0,9.474059701492536
node[1513],16.0059,0.0,27434.5,27584.0,306.33099999999996,837.0189999999999,149.0,True,18,0,5.617577181208053
node[703],16.25,0.0,27192.0,27584.5,770.21,1852.32,392.0,True,32,0,4.72530612244898
node[1151],17.2799,0.0,27331.0,27585.0,473.874,1305.49,253.5,True,43,0,5.149861932938856
node[767],15.3512,0.0,27209.5,27585.0,727.193,1837.96,375.0,True,33,0,4.901226666666667
node[1371],19.1222,0.0,27391.5,27585.5,450.798,1359.65,193.5,True,18,0,7.026614987080104
node[861],17.25,0.0,27239.0,27585.5,593.913,1538.39,346.0,True,45,0,4.44621387283237
node[1583],22.9772,0.0,27458.0,27585.5,365.126,1057.45,127.0,True,2,0,8.326377952755905
node[1581],16.25,0.0,27456.5,27585.5,306.084,898.298,128.5,True,21,0,6.990645914396887
node[1795],17.1,7.1,27515.0,27585.5,207.109,1012.21,70.0,True,9,0,14.460142857142857
node[1767],15.4295,0.0,27507.5,27586.5,181.09099999999998,639.759,78.5,True,2,0,8.14979617834395
node[796],16.2926,0.0,27221.5,27586.5,701.416,1728.34,364.5,True,38,0,4.741673525377228
node[1833],16.25,0.0,27525.0,27587.0,188.926,635.693,61.5,True,2,0,10.336471544715447
node[658],15.4,-0.799988,27180.0,27587.5,756.3530000000001,2127.66,407.0,True,42,0,5.227665847665848
node[1729],15.0563,0.0,27496.0,27587.5,178.766,456.496,91.0,True,0,0,5.016439560439561
node[1462],17.084,0.0,27422.5,27588.0,350.774,873.1239999999999,165.0,True,13,0,5.2916606060606055
node[1460],16.25,-0.649004,27422.0,27589.0,349.20099999999996,865.323,166.5,True,13,0,5.197135135135135
node[1100],16.25,0.0,27311.5,27589.0,638.543,1754.78,277.0,True,36,0,6.334945848375451
node[1494],15.777000000000001,0.0,27431.5,27591.0,321.9,867.778,159.0,True,13,0,5.457723270440252
node[1649],19.2578,0.0,27476.5,27591.0,261.184,684.132,114.0,True,1,0,6.001157894736842
node[1851],16.0374,4.10913,27530.5,27591.0,169.92700000000002,634.014,60.0,True,2,0,10.5669
node[1187],15.9428,0.0,27344.5,27591.0,528.599,1622.14,246.0,True,31,0,6.594065040650407
node[1504],16.25,0.0,27433.5,27593.0,292.856,641.59,159.0,True,13,0,4.035157232704402
node[1620],16.05,0.0,27467.5,27593.0,241.951,677.169,125.0,True,2,0,5.417352
node[1772],16.9867,0.0,27508.5,27593.0,224.24,689.363,84.0,True,2,0,8.206702380952382
node[1633],16.1746,0.0,27472.0,27593.0,266.865,820.878,120.5,True,0,0,6.812265560165976
node[1726],16.4082,0.0,27495.5,27593.0,289.448,875.841,97.0,True,0,0,9.029288659793815
node[1507],17.7065,0.0,27434.0,27593.0,381.35400000000004,1107.07,158.5,True,0,0,6.984668769716088
node[1441],17.45,0.0,27415.5,27593.0,399.158,1064.8,177.0,True,0,0,6.015819209039548
node[1764],16.0,0.0,27507.0,27593.5,212.297,750.8789999999999,86.0,True,0,0,8.731151162790697
node[1023],17.5,0.0,27291.5,27594.0,612.825,1575.74,302.0,True,0,0,5.217682119205298
node[1450],23.75,0.0,27419.5,27594.5,423.426,1073.13,174.5,True,35,0,6.1497421203438405
node[1432],15.6699,0.0,27412.0,27594.5,352.793,875.525,182.0,True,12,0,4.810576923076923
node[1627],16.1173,0.0,27470.0,27594.5,266.101,792.5110000000001,124.0,True,0,0,6.391217741935485
node[1567],16.25,0.0,27452.0,27594.5,309.074,771.9760000000001,142.0,True,0,0,5.4364507042253525
node[1194],16.25,0.0,27346.0,27594.5,441.80199999999996,866.342,248.0,True,0,0,3.493314516129032
node[1569],21.5913,0.0,27452.5,27595.0,372.871,1067.71,142.0,True,29,0,7.519084507042254
node[1689],15.3029,0.0,27485.5,27595.0,230.96,693.315,109.0,True,2,0,6.3606880733944955
node[1836],15.4383,3.46214,27526.0,27595.5,206.454,869.4810000000001,69.0,True,9,0,12.60117391304348
node[1566],16.5453,0.0,27451.5,27595.5,337.535,1057.72,143.5,True,0,0,7.370871080139373
node[1305],16.25,0.0,27374.0,27596.0,493.434,1549.77,221.5,True,0,0,6.996704288939052
node[1283],16.25,0.0,27369.0,27596.0,495.921,1551.93,226.5,True,0,0,6.851788079470199
node[1733],15.1223,0.0,27496.5,27596.0,268.057,898.02,99.0,True,0,0,9.07090909090909
node[1534],16.25,0.0,27442.0,27596.0,370.217,1094.32,153.5,True,0,0,7.129120521172638
node[1565],20.7004,0.0,27451.5,27597.0,363.71,1069.97,145.0,True,29,0,7.379103448275862
node[1871],15.1807,0.0,27536.0,27597.0,138.378,455.496,60.5,True,0,0,7.528859504132231
node[1543],16.6313,0.0,27445.5,27597.0,350.769,1117.25,151.0,True,0,0,7.3990066225165565
node[979],16.0527,0.0,27278.5,27597.5,629.99,1625.57,318.5,True,44,0,5.103830455259026
node[1769],15.1412,0.0,27508.0,27598.0,211.359,777.107,89.5,True,0,0,8.682759776536313
node[1701],19.6652,0.0,27489.0,27598.0,248.55700000000002,686.762,108.5,True,1,0,6.329603686635944
node[1900],15.0,6.9,27541.5,27598.0,165.372,677.9630000000001,56.0,True,2,0,12.106482142857145
node[1615],15.85,0.0,27466.0,27598.0,326.907,1109.73,131.5,True,0,0,8.439011406844106
node[1483],22.25,0.0,27428.0,27598.5,407.162,1085.82,170.0,True,35,0,6.387176470588235
node[1413],18.864,0.0,27404.0,27598.5,476.894,1708.3,194.0,True,5,0,8.805670103092783
node[973],16.8466,0.0,27274.0,27599.0,644.595,1627.31,324.5,True,45,0,5.0148228043143295
node[1642],20.6363,0.0,27474.5,27599.5,314.091,1065.23,124.5,True,25,0,8.556064257028112
node[1491],22.7853,0.0,27430.5,27600.0,424.301,1077.88,169.0,True,34,0,6.377988165680474
node[1645],15.65,0.0,27475.0,27600.0,321.964,1066.29,124.5,True,0,0,8.564578313253012
node[1828],15.1855,0.0,27522.5,27600.5,184.56400000000002,752.546,77.5,True,0,0,9.710270967741936
node[1720],16.25,1.86622,27493.0,27600.5,300.289,1070.08,107.0,True,0,0,10.000747663551401
node[1678],16.9794,0.0,27483.0,27600.5,321.35400000000004,1100.61,117.0,True,0,0,9.406923076923077
node[1672],16.25,0.0,27481.5,27602.0,305.822,1068.34,120.0,True,0,0,8.902833333333332
node[1301],22.5,0.0,27373.5,27602.0,562.96,1766.81,228.0,True,17,0,7.7491666666666665
node[1677],17.0607,0.0,27483.0,27602.0,277.914,1038.79,118.5,True,8,0,8.766160337552742
node[1742],22.7894,0.0,27499.0,27602.5,303.805,1067.61,103.0,True,20,0,10.36514563106796
node[1813],19.1133,0.0,27519.5,27603.5,224.351,679.09,83.5,True,2,0,8.132814371257485
node[1667],16.25,0.0,27481.0,27603.5,268.695,771.191,122.0,True,0,0,6.321237704918033
node[1768],16.4155,0.0,27507.5,27603.5,269.704,871.827,95.5,True,0,0,9.129078534031414
node[659],15.5,0.0,27180.0,27604.0,793.877,2284.13,423.5,True,47,0,5.393459268004722
node[1684],21.8137,0.0,27484.0,27604.0,300.346,1046.47,119.5,True,24,0,8.757071129707112
node[1712],16.2022,0.0,27490.5,27604.0,270.315,1035.91,113.0,True,9,0,9.167345132743364
node[1639],17.9559,0.0,27474.0,27604.5,315.618,1069.37,130.0,True,26,0,8.225923076923076
node[1866],15.0,4.14386,27535.0,27605.5,194.77,871.8660000000001,70.0,True,9,0,12.455228571428572
node[1785],16.25,0.0,27511.5,27605.5,286.153,902.375,93.5,True,0,0,9.651069518716577
node[1928],16.0628,5.04209,27553.5,27606.0,159.011,678.553,52.0,True,2,0,13.049096153846154
node[1370],18.5,0.0,27391.0,27606.5,441.119,1109.18,215.0,True,36,0,5.158976744186047
node[941],19.0,0.0,27264.5,27606.5,646.328,1485.58,341.5,True,34,0,4.350161054172767
node[1693],18.4595,0.0,27486.0,27606.5,291.842,1081.78,120.0,True,24,0,9.014833333333334
node[928],15.65,0.0,27261.5,27607.0,633.002,1583.49,345.0,True,56,0,4.5898260869565215
node[1884],16.25,3.5,27538.5,27607.0,210.372,859.431,68.0,True,0,0,12.638691176470589
node[1468],18.5,0.0,27425.0,27607.5,390.626,975.1560000000001,182.0,True,36,0,5.3580000000000005
node[1835],18.75,0.0,27526.0,27607.5,228.615,691.8589999999999,81.0,True,1,0,8.541469135802469
node[1748],16.9,0.0,27500.5,27608.0,267.374,1061.12,107.0,True,8,0,9.91700934579439
node[1589],19.25,0.0,27459.0,27608.5,373.059,1125.56,149.0,True,23,0,7.554093959731543
node[1464],19.4,-1.0257100000000001,27423.0,27608.5,418.566,973.85,185.0,True,38,0,5.264054054054054
node[1332],21.7786,0.0,27379.5,27609.5,521.2909999999999,1306.14,229.5,True,26,0,5.69124183006536
node[1612],19.75,0.0,27465.0,27610.0,341.184,1001.43,144.5,True,0,0,6.930311418685121
node[1594],18.5,0.0,27460.0,27610.0,332.659,994.2189999999999,149.5,True,0,0,6.65029431438127
node[1561],18.5,0.0,27450.5,27610.0,348.233,998.012,159.0,True,0,0,6.276805031446541
node[1682],15.5653,0.0,27483.5,27610.5,338.876,1122.31,126.5,True,17,0,8.872015810276679
node[1506],19.0,0.0,27434.0,27610.5,381.111,977.466,176.0,True,35,0,5.553784090909091
node[1528],19.0924,0.0,27440.0,27610.5,377.907,1000.62,170.0,True,0,0,5.886
node[1519],17.3621,0.0,27437.0,27610.5,361.07199999999995,993.307,173.0,True,0,0,5.741658959537572
node[862],15.65,0.0,27239.5,27611.0,651.006,1587.86,371.0,True,57,0,4.279946091644205
node[1721],15.9379,0.0,27493.0,27611.0,309.967,1113.75,117.5,True,16,0,9.47872340425532
node[1389],21.8461,0.0,27397.5,27611.0,525.732,1276.21,213.0,True,15,0,5.991596244131456
node[1918],16.25,5.7,27550.0,27611.0,202.287,875.9689999999999,60.5,True,0,0,14.47882644628099
node[1429],18.6362,0.0,27410.0,27611.5,416.642,1129.55,201.0,True,0,0,5.6196517412935325
node[1599],18.8386,0.0,27461.0,27611.5,340.95599999999996,1004.36,150.0,True,0,0,6.695733333333333
node[1058],15.6482,0.0,27300.0,27612.0,654.982,1908.28,311.5,True,26,0,6.1260995184590685
node[1623],17.9348,0.0,27469.0,27612.5,341.86800000000005,992.4730000000001,143.0,True,0,0,6.94037062937063
node[1630],18.9554,0.0,27471.5,27613.0,328.536,993.341,141.0,True,0,0,7.044971631205674
node[1644],18.2882,0.0,27475.0,27613.5,307.599,1008.68,138.0,True,0,0,7.30927536231884
node[1152],21.3381,0.0,27331.0,27614.0,632.774,1401.57,282.5,True,42,0,4.961309734513274
node[1530],16.7194,0.0,27440.0,27614.0,332.596,975.9789999999999,173.5,True,35,0,5.625239193083573
node[1248],18.2896,0.0,27360.0,27614.5,482.721,1319.12,254.0,True,24,0,5.193385826771653
node[1643],15.8208,0.0,27474.5,27614.5,308.911,975.914,139.5,True,28,0,6.995799283154121
node[1879],15.0,0.0,27537.5,27615.0,138.25799999999998,281.666,77.0,True,16,0,3.658
node[1554],21.5856,0.0,27449.0,27615.0,456.145,1283.48,165.5,True,10,0,7.755166163141994
node[1294],23.15,0.0,27372.0,27615.0,584.014,1420.49,242.5,True,28,0,5.857690721649485
node[1688],17.9792,0.0,27485.0,27615.5,293.05400000000003,986.7810000000001,130.0,True,0,0,7.590623076923078
node[1666],19.25,0.0,27480.5,27616.0,324.63,994.427,135.0,True,0,0,7.366125925925926
node[1760],19.25,0.0,27504.5,27616.5,283.60400000000004,988.466,111.5,True,0,0,8.86516591928251
node[1939],16.25,0.0,27557.5,27617.0,131.17700000000002,281.056,59.0,True,12,0,4.763661016949152
node[1705],18.8017,0.0,27489.5,27617.0,305.547,986.041,127.0,True,0,0,7.764102362204725
node[1782],18.8274,0.0,27510.0,27617.0,265.29400000000004,991.93,106.5,True,0,0,9.313896713615023
node[1532],21.2224,0.0,27441.5,27619.0,452.505,1290.11,177.0,True,11,0,7.2887570621468925
node[1783],19.4,0.0,27510.5,27619.0,269.078,978.795,108.0,True,22,0,9.062916666666666
node[1586],15.2001,0.0,27458.5,27619.0,302.2,978.8639999999999,160.0,True,32,0,6.1179
node[1690],16.25,0.0,27485.5,27619.0,258.236,621.207,133.0,True,16,0,4.6707293233082705
node[1826],16.25,0.0,27521.5,27619.0,216.361,620.622,97.0,True,9,0,6.398164948453608
node[1418],20.0,0.0,27407.0,27619.5,481.70599999999996,1279.26,212.0,True,12,0,6.034245283018868
node[1786],18.0158,0.0,27512.0,27620.5,270.788,978.525,108.0,True,22,0,9.060416666666667
node[1774],18.2766,0.0,27508.5,27620.5,308.509,905.133,111.5,True,2,0,8.11778475336323
node[1680],18.9803,0.0,27483.5,27620.5,312.567,983.815,136.5,True,0,0,7.207435897435897
node[1944],15.4807,3.5,27558.5,27620.5,195.335,862.4830000000001,61.5,True,0,0,14.024113821138213
node[2117],15.65,6.9,27612.0,27621.0,37.2282,104.824,8.5,True,2,0,12.332235294117647
node[1089],16.0,0.0,27309.5,27621.0,581.633,1504.9,311.0,True,39,0,4.838906752411575
node[1661],16.25,0.0,27480.0,27621.5,273.933,664.485,141.0,True,16,0,4.712659574468085
node[1762],19.5093,0.0,27505.5,27621.5,296.126,991.2489999999999,115.5,True,0,0,8.582242424242423
node[1805],15.0563,0.0,27516.5,27622.0,221.697,625.869,105.0,True,10,0,5.960657142857143
node[1538],20.0,0.0,27443.5,27622.5,412.405,1305.09,178.5,True,10,0,7.311428571428571
node[1799],19.4,0.0,27515.5,27622.5,254.00099999999998,962.403,106.5,True,21,0,9.036647887323944
node[1746],16.0,0.0,27500.0,27622.5,236.12400000000002,588.134,122.0,True,0,0,4.8207704918032785
node[1909],16.25,6.9,27544.5,27622.5,217.53799999999998,1067.65,77.5,True,8,0,13.776129032258066
node[1696],16.9,0.0,27487.0,27623.0,274.752,660.7919999999999,135.5,True,16,0,4.876693726937269
node[1754],21.3771,0.0,27502.5,27623.5,352.154,915.368,120.5,True,2,0,7.596414937759336
node[1811],19.9027,0.0,27518.5,27624.0,237.08900000000003,737.1489999999999,105.0,True,0,0,7.020466666666666
node[1837],18.4706,0.0,27526.5,27624.0,253.73,974.575,97.0,True,0,0,10.04716494845361
node[1873],15.0176,0.0,27536.5,27624.5,150.532,273.487,87.5,True,0,0,3.1255657142857145
node[1793],18.8771,0.0,27514.5,27624.5,265.4,983.653,109.5,True,22,0,8.983132420091325
node[1732],16.2858,0.0,27496.5,27624.5,255.64,661.247,127.5,True,14,0,5.186250980392156
node[1365],15.9203,0.0,27388.0,27625.0,503.96,1585.28,236.5,True,34,0,6.703086680761099
node[1950],15.5599,0.69909,27559.5,27625.0,198.445,865.872,65.0,True,0,0,13.321107692307692
node[1865],18.4178,1.4835399999999999,27535.0,27625.5,275.737,921.457,90.0,True,2,0,10.23841111111111
node[1881],18.1503,2.65993,27538.0,27626.0,272.61400000000003,922.885,87.5,True,2,0,10.547257142857143
node[1080],16.5,0.0,27307.0,27626.5,669.084,1636.09,319.0,True,40,0,5.128808777429467
node[1827],18.7319,0.0,27521.5,27627.5,272.263,992.802,105.5,True,21,0,9.410445497630333
node[1808],17.765,0.0,27517.5,27627.5,279.008,975.2280000000001,109.5,True,22,0,8.906191780821919
node[1229],16.75,0.0,27356.5,27627.5,537.066,1471.62,270.5,True,46,0,5.440369685767098
node[1975],15.65,2.6827099999999997,27568.5,27627.5,165.183,661.7660000000001,58.5,True,3,0,11.312239316239317
node[1969],15.4145,3.5,27565.5,27627.5,197.239,865.057,61.5,True,0,0,14.065967479674796
node[945],16.25,0.0,27265.0,27628.0,698.9780000000001,1871.95,362.5,True,42,0,5.164
node[1281],16.25,0.0,27368.0,27628.0,569.1,1629.14,259.5,True,29,0,6.277996146435453
node[1697],19.2774,0.0,27487.5,27628.0,321.711,997.665,140.0,True,0,0,7.1261785714285715
node[1185],16.6327,0.0,27343.5,27628.5,546.12,1590.51,284.5,True,38,0,5.590544815465729
node[1608],15.6204,0.0,27463.5,27629.5,334.93199999999996,881.0930000000001,165.5,True,3,0,5.3238247734138975
node[2010],15.4,5.4,27581.0,27630.0,142.321,620.626,48.5,True,4,0,12.79641237113402
node[1181],15.65,-1.68137,27341.5,27630.5,591.356,1624.49,288.5,True,33,0,5.630814558058925
node[666],21.5698,0.0,27181.5,27632.0,844.674,2310.92,450.0,True,69,0,5.135377777777778
node[1981],16.25,3.5,27570.5,27632.0,209.99,864.3989999999999,61.0,True,0,0,14.170475409836063
node[1447],22.2639,0.0,27417.0,27632.5,492.559,1611.04,215.0,True,36,0,7.493209302325581
node[1683],17.7586,0.0,27484.0,27632.5,313.508,882.415,148.0,True,3,0,5.962263513513514
node[1844],16.9,0.0,27528.0,27632.5,229.44799999999998,494.186,104.0,True,0,0,4.751788461538461
node[1790],19.8389,0.0,27514.0,27633.0,291.469,774.56,118.5,True,2,0,6.536371308016877
node[1205],22.4954,0.0,27349.0,27634.0,624.4,1626.24,284.5,True,25,0,5.716133567662566
node[1473],23.75,0.0,27425.5,27634.5,549.754,1614.39,208.5,True,11,0,7.7428776978417275
node[2103],15.254000000000001,6.07638,27606.0,27635.0,82.8606,336.85900000000004,28.5,True,6,0,11.81961403508772
node[1759],16.3999,0.0,27504.5,27635.0,303.881,876.927,130.0,True,3,0,6.745592307692307
node[1800],17.75,0.0,27516.0,27635.5,222.615,656.413,119.0,True,24,0,5.516075630252101
node[1853],16.25,0.0,27531.5,27635.5,220.06599999999997,485.535,103.5,True,0,0,4.691159420289855
node[1859],19.25,0.0,27533.0,27635.5,237.763,769.747,102.0,True,4,0,7.546539215686274
node[1801],18.0,0.0,27516.0,27635.5,256.126,776.658,119.0,True,3,0,6.5265378151260505
node[1821],18.0694,0.0,27520.5,27636.5,246.74099999999999,769.072,115.5,True,2,0,6.658632034632035
node[1870],19.5227,0.0,27536.0,27636.5,255.775,779.3760000000001,100.0,True,3,0,7.793760000000001
node[1592],19.25,0.0,27459.5,27637.0,450.31199999999995,1433.18,177.0,True,11,0,8.097062146892656
node[2020],15.5,1.22702,27584.5,27637.5,133.466,484.205,52.5,True,10,0,9.22295238095238
node[1904],16.5038,-0.0642891,27543.0,27637.5,212.24599999999998,504.575,94.0,True,0,0,5.36781914893617
node[1536],18.4995,0.0,27442.5,27637.5,457.38300000000004,1423.09,194.5,True,12,0,7.316658097686375
node[1779],16.25,0.0,27509.0,27638.0,291.275,690.7460000000001,128.5,True,25,0,5.375455252918289
node[1932],19.2711,0.0,27555.0,27638.0,215.61599999999999,767.1419999999999,82.5,True,4,0,9.298690909090908
node[1817],17.684,0.0,27520.0,27638.0,250.63299999999998,767.477,117.5,True,3,0,6.53171914893617
node[1632],15.6988,-1.1268,27472.0,27638.5,289.5,644.717,166.0,True,0,0,3.88383734939759
node[1749],16.0,0.0,27500.5,27638.5,289.98400000000004,691.8810000000001,137.5,True,28,0,5.031861818181818
node[1920],16.25,0.0,27550.5,27639.0,208.12,752.578,88.0,True,7,0,8.552022727272726
node[1907],19.0684,0.0,27544.0,27639.0,217.197,768.595,94.5,True,4,0,8.133280423280423
node[1848],19.6183,0.0,27529.0,27639.0,247.102,772.311,109.5,True,2,0,7.053068493150685
node[1875],18.4668,0.0,27536.5,27639.5,237.27200000000002,776.211,102.5,True,3,0,7.572790243902439
node[1858],15.145999999999999,0.0,27533.0,27640.0,230.99599999999998,691.1569999999999,106.5,True,22,0,6.489737089201877
node[1861],18.7757,0.0,27534.0,27640.0,244.048,766.789,105.5,True,2,0,7.268142180094786
node[1787],15.0988,-1.6248200000000002,27512.5,27640.5,259.052,696.7710000000001,127.5,True,26,0,5.464870588235295
node[1792],16.25,0.0,27514.5,27640.5,285.028,878.105,125.5,True,3,0,6.996852589641434
node[1872],15.4197,0.0,27536.5,27640.5,210.977,491.809,103.5,True,0,0,4.751777777777778
node[1925],16.9003,0.0,27552.5,27640.5,186.012,489.846,87.5,True,0,0,5.59824
node[1935],18.9693,0.0,27555.5,27640.5,209.938,767.711,84.5,True,4,0,9.08533727810651
node[1984],16.25,0.0,27571.5,27640.5,228.166,889.865,68.5,True,0,0,12.9907299270073
node[1857],16.3085,0.0,27533.0,27641.0,224.488,647.0509999999999,107.5,True,0,0,6.019079069767441
node[1648],14.8539,0.0,27476.5,27641.0,280.96299999999997,643.975,164.0,True,0,0,3.9266768292682928
node[1880],18.5003,0.0,27538.0,27641.5,252.805,782.107,103.0,True,4,0,7.593271844660194
node[1869],15.3958,0.0,27536.0,27642.5,232.604,695.43,106.0,True,21,0,6.56066037735849
node[1955],19.2361,0.0,27562.0,27642.5,212.44099999999997,770.005,80.0,True,4,0,9.6250625
node[1967],19.5769,0.0,27565.0,27642.5,205.59799999999998,765.696,77.0,True,5,0,9.944103896103897
node[2032],15.65,6.9,27587.5,27643.0,172.32299999999998,688.5169999999999,55.0,True,11,0,12.518490909090907
node[2015],16.25,3.05343,27582.5,27644.0,185.65099999999998,691.268,61.0,True,13,0,11.332262295081968
node[1901],16.1173,0.0,27542.5,27644.0,200.63099999999997,487.347,101.0,True,0,0,4.825217821782178
node[1986],18.0,0.0,27572.5,27644.0,194.89,769.1489999999999,71.0,True,5,0,10.833084507042251
node[2005],15.4383,1.24361,27579.0,27644.0,194.862,869.225,64.5,True,0,0,13.476356589147287
node[1989],16.9,0.0,27573.5,27644.5,204.593,752.313,70.5,True,7,0,10.671106382978722
node[1995],19.0767,2.3273200000000003,27574.5,27644.5,193.142,783.2310000000001,69.5,True,5,0,11.269510791366908
node[1707],19.6165,0.0,27490.0,27644.5,380.848,1411.48,154.0,True,23,0,9.165454545454546
node[2004],19.25,1.2018799999999998,27579.0,27644.5,201.41299999999998,766.961,65.0,True,4,0,11.7994
node[1557],18.4497,0.0,27449.5,27645.0,451.779,1295.51,195.0,True,32,0,6.643641025641026
node[2044],15.4108,6.9,27591.0,27645.5,179.715,688.673,54.0,True,11,0,12.753203703703704
node[1953],16.25,0.0,27561.0,27645.5,232.97400000000002,878.882,84.0,True,3,0,10.462880952380951
node[2025],16.25,5.4621699999999995,27585.5,27646.5,183.36,693.693,60.5,True,12,0,11.466
node[1974],15.7353,0.0,27568.5,27647.5,174.125,494.29400000000004,78.5,True,0,0,6.296738853503185
node[1658],18.2068,0.0,27479.0,27647.5,415.92900000000003,1300.63,168.0,True,26,0,7.741845238095239
node[2016],18.0,3.6343699999999997,27582.5,27647.5,180.33599999999998,779.635,64.5,True,5,0,12.087364341085271
node[2021],18.0,1.4056899999999999,27584.5,27648.0,185.863,769.549,63.0,True,3,0,12.215063492063491
node[2037],20.1658,5.51314,27588.5,27648.0,183.388,783.3389999999999,59.0,True,4,0,13.27693220338983
node[2024],16.9,0.729484,27585.0,27649.0,217.683,755.564,63.5,True,9,0,11.898645669291337
node[2112],16.96,5.4,27609.5,27649.0,142.888,487.647,39.0,True,0,0,12.503769230769231
node[1671],18.3749,0.0,27481.5,27649.0,385.63,1309.42,167.0,True,26,0,7.840838323353294
node[1515],19.25,0.0,27435.0,27649.0,487.91,1554.75,213.5,True,17,0,7.282201405152225
node[580],16.6206,0.0,27157.5,27649.0,927.7669999999999,2306.93,491.0,True,43,0,4.698431771894094
node[1934],15.65,0.0,27555.5,27649.0,219.58900000000003,861.841,93.0,True,9,0,9.26710752688172
node[1655],18.9071,0.0,27478.0,27649.5,413.13599999999997,1305.41,171.0,True,27,0,7.633976608187135
node[2027],17.9675,3.9218,27586.5,27649.5,183.101,779.8689999999999,62.5,True,4,0,12.477903999999999
node[1457],19.4,0.0,27421.0,27649.5,525.5790000000001,1572.99,228.0,True,19,0,6.899078947368421
node[1731],15.1462,0.0,27496.5,27650.0,340.042,1127.71,153.0,True,17,0,7.370653594771242
node[2060],19.2181,5.18334,27595.5,27650.0,184.995,765.295,54.0,True,3,0,14.172129629629628
node[632],16.4144,-2.64066,27173.5,27650.0,921.7810000000001,2305.44,476.0,True,42,0,4.843361344537815
node[2039],18.692999999999998,4.18347,27589.0,27650.5,190.513,778.834,61.0,True,4,0,12.767770491803278
