module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[4923],16.25,0.0,27736.5,27900.0,297.082,698.262,163.5,False,11,0,4.270715596330275
node[5071],7.71732,0.0,27769.5,27900.0,147.35299999999998,94.0908,130.5,False,0,0,0.7210022988505748
node[4925],8.22155,0.0,27737.0,27900.0,195.495,203.37099999999998,163.0,False,0,0,1.2476748466257668
node[5124],10.9897,0.0,27779.5,27900.0,162.546,145.09,120.5,False,0,0,1.2040663900414939
node[4929],15.7772,0.0,27738.5,27900.0,290.466,889.8860000000001,161.5,False,10,0,5.510130030959753
node[4930],15.8669,0.0,27739.0,27900.0,261.04400000000004,605.183,161.0,False,30,0,3.7589006211180123
node[4931],4.69559,0.0,27739.0,27900.0,184.007,113.339,161.0,False,0,0,0.7039689440993788
node[4932],1.4976399999999999,0.0,27739.5,27900.0,159.99,18.3342,160.5,False,32,0,0.11423177570093457
node[4977],16.3767,0.0,27749.5,27900.0,217.31,210.266,150.5,False,0,0,1.3971162790697673
node[4935],6.09034,0.0,27740.0,27900.0,190.217,178.731,160.0,False,0,0,1.11706875
node[4937],13.1305,0.0,27740.5,27900.0,227.47400000000002,367.85,159.5,False,0,0,2.306269592476489
node[5053],21.427,-6.33248,27766.5,27900.0,351.97900000000004,875.648,133.5,False,12,0,6.5591610486891385
node[4938],11.65,0.0,27741.0,27900.0,196.52700000000002,186.229,159.0,False,0,0,1.171251572327044
node[4939],12.7196,0.0,27741.0,27900.0,226.162,333.034,159.0,False,0,0,2.094553459119497
node[5357],4.15754,-2.97248,27817.5,27900.0,95.291,38.6112,82.5,False,0,0,0.4680145454545454
node[4941],16.0607,0.0,27741.5,27900.0,262.293,608.784,158.5,False,29,0,3.8409085173501576
node[4942],8.149230000000001,0.0,27741.5,27900.0,190.014,171.255,158.5,False,0,0,1.0804731861198738
node[5093],9.598130000000001,-0.625854,27774.0,27900.0,167.745,157.912,126.0,False,0,0,1.2532698412698413
node[5238],10.5343,0.0,27799.5,27900.0,136.609,168.505,100.5,False,0,0,1.6766666666666665
node[4951],7.0,0.0,27744.0,27900.0,160.52,68.1126,156.0,False,32,0,0.43661923076923076
node[4945],15.6463,0.0,27742.5,27900.0,238.021,461.712,157.5,False,32,0,2.931504761904762
node[4948],16.9801,0.0,27743.0,27900.0,289.29200000000003,800.3960000000001,157.0,False,16,0,5.098063694267516
node[4950],9.023719999999999,0.0,27743.5,27900.0,189.321,167.16400000000002,156.5,False,0,0,1.0681405750798723
node[4960],0.47327299999999994,0.0,27747.0,27900.0,148.577,1.50095,153.0,False,0,0,0.009810130718954249
node[5122],9.94342,0.0,27779.0,27900.0,146.963,114.04700000000001,121.0,False,0,0,0.9425371900826447
node[4954],16.146,-0.0901213,27745.0,27900.0,359.19800000000004,1119.15,155.0,False,0,0,7.220322580645162
node[4955],9.11387,0.0,27745.5,27900.0,179.35299999999998,118.96600000000001,154.5,False,0,0,0.7700064724919095
node[4956],13.9011,0.0,27746.0,27900.0,200.37400000000002,240.857,154.0,False,0,0,1.5640064935064935
node[5060],4.5446,0.0,27768.0,27900.0,149.67,93.069,132.0,False,0,0,0.7050681818181819
node[4958],8.59717,0.0,27746.5,27900.0,185.487,197.27200000000002,153.5,False,0,0,1.2851596091205213
node[4959],4.23599,0.0,27746.5,27900.0,176.584,108.23,153.5,False,0,0,0.7050814332247557
node[5045],20.5435,0.0,27765.5,27900.0,288.362,764.795,134.5,False,13,0,5.686208178438662
node[4962],16.1036,0.0,27747.5,27900.0,276.741,806.607,152.5,False,31,0,5.289226229508197
node[4963],5.85386,0.0,27747.5,27900.0,183.771,163.13299999999998,152.5,False,0,0,1.0697245901639343
node[5348],2.08771,-0.136845,27815.5,27900.0,87.625,16.2934,84.5,False,0,0,0.19282130177514792
node[4965],13.2827,0.0,27748.0,27900.0,204.99599999999998,319.525,152.0,False,0,0,2.102138157894737
node[5140],8.13804,-1.75862,27782.0,27900.0,131.32299999999998,69.4241,118.0,False,0,0,0.5883398305084745
node[4966],9.16125,0.0,27748.5,27900.0,180.695,179.372,151.5,False,0,0,1.183973597359736
node[5252],14.136,0.0,27801.5,27900.0,148.734,239.046,98.5,False,0,0,2.4268629441624365
node[4968],13.4009,0.0,27748.5,27900.0,201.31,261.82599999999996,151.5,False,0,0,1.728224422442244
node[4970],14.0294,-2.77411,27748.5,27900.0,209.705,280.125,151.5,False,0,0,1.849009900990099
node[4971],7.5,0.0,27748.5,27900.0,153.77100000000002,65.2345,151.5,False,31,0,0.43059075907590755
node[4972],8.958639999999999,0.0,27749.0,27900.0,178.525,146.879,151.0,False,0,0,0.9727086092715231
node[4973],13.017000000000001,0.0,27749.0,27900.0,206.524,400.744,151.0,False,21,0,2.6539337748344374
node[4974],5.11872,0.0,27749.0,27900.0,174.828,111.274,151.0,False,0,0,0.7369139072847682
node[4979],10.7836,0.0,27749.5,27900.0,191.61,213.09,150.5,False,0,0,1.4158803986710964
node[4981],13.0961,0.0,27750.0,27900.0,197.31,294.433,150.0,False,0,0,1.9628866666666667
node[4982],17.6257,0.0,27750.0,27900.0,233.725,564.658,150.0,False,25,0,3.7643866666666668
node[4984],16.0,0.0,27751.0,27900.0,277.944,680.939,149.0,False,0,0,4.570060402684564
node[4986],8.57324,0.0,27752.0,27900.0,175.604,172.955,148.0,False,0,0,1.1686148648648649
node[4987],8.903839999999999,0.0,27752.5,27900.0,173.081,167.235,147.5,False,0,0,1.1337966101694916
node[4988],7.48274,0.0,27753.0,27900.0,169.745,137.127,147.0,False,0,0,0.9328367346938776
node[4989],10.3038,0.0,27753.0,27900.0,184.36900000000003,196.162,147.0,False,0,0,1.33443537414966
node[4991],17.8005,0.0,27753.0,27900.0,225.608,558.516,147.0,False,25,0,3.7994285714285714
node[4992],4.28253,0.0,27753.5,27900.0,169.013,99.2305,146.5,False,0,0,0.6773412969283277
node[4995],13.3025,0.0,27754.0,27900.0,191.459,325.818,146.0,False,0,0,2.2316301369863014
node[5408],4.8137099999999995,-2.33692,27826.5,27900.0,88.6831,50.854,73.5,False,0,0,0.691891156462585
node[4998],18.5,0.0,27755.0,27900.0,298.668,811.073,145.0,False,29,0,5.593606896551724
node[5000],15.25,-0.679825,27755.5,27900.0,239.05,588.72,144.5,False,27,0,4.074186851211073
node[5002],16.4018,-2.9529,27755.5,27900.0,326.425,824.5139999999999,144.5,False,29,0,5.705979238754325
node[5003],13.4051,0.0,27756.0,27900.0,182.47099999999998,236.858,144.0,False,0,0,1.6448472222222223
node[5723],0.337606,0.0,27882.0,27900.0,18.5314,2.21506,18.0,False,0,0,0.12305888888888888
node[5233],14.8348,0.0,27799.0,27900.0,203.429,712.0360000000001,101.0,False,14,0,7.049861386138614
node[5004],15.7426,0.0,27756.5,27900.0,266.971,801.2869999999999,143.5,False,29,0,5.583881533101045
node[5009],4.6708,0.0,27757.5,27900.0,163.864,97.625,142.5,False,0,0,0.6850877192982456
node[5327],9.85022,0.0,27811.5,27900.0,127.725,114.861,88.5,False,0,0,1.297864406779661
node[5011],10.4716,0.0,27758.0,27900.0,169.424,187.671,142.0,False,0,0,1.3216267605633802
node[5058],10.4922,0.0,27767.5,27900.0,154.499,82.6392,132.5,False,0,0,0.6236920754716981
node[5014],8.70474,0.0,27758.5,27900.0,168.63299999999998,179.234,141.5,False,0,0,1.2666713780918728
node[5016],15.6664,0.0,27759.0,27900.0,253.53900000000002,637.129,141.0,False,25,0,4.5186453900709225
node[5065],22.5,0.0,27768.5,27900.0,360.82800000000003,895.7769999999999,131.5,False,12,0,6.811992395437262
node[5286],14.25,0.0,27806.0,27900.0,148.795,203.125,94.0,False,0,0,2.160904255319149
node[5017],16.0429,0.0,27759.5,27900.0,254.175,541.2280000000001,140.5,False,0,0,3.8521565836298937
node[5018],15.0254,-1.08407,27759.5,27900.0,219.02200000000002,347.251,140.5,False,0,0,2.4715373665480427
node[5019],5.5208699999999995,0.0,27760.0,27900.0,171.44099999999997,166.84099999999998,140.0,False,0,0,1.1917214285714284
node[5020],16.2798,0.0,27760.0,27900.0,314.819,821.347,140.0,False,28,0,5.866764285714286
node[5024],8.92975,0.0,27761.5,27900.0,165.734,160.955,138.5,False,0,0,1.162129963898917
node[5077],10.1224,0.0,27770.0,27900.0,155.839,109.069,130.0,False,0,0,0.8389923076923077
node[5026],15.5358,0.0,27762.0,27900.0,255.234,702.1289999999999,138.0,False,25,0,5.087891304347825
node[5027],18.4322,0.0,27762.0,27900.0,341.399,1149.03,138.0,False,20,0,8.326304347826087
node[5029],16.213,0.0,27762.0,27900.0,309.765,886.3860000000001,138.0,False,28,0,6.42308695652174
node[5031],4.78568,0.0,27762.5,27900.0,159.798,89.4665,137.5,False,0,0,0.6506654545454545
node[5033],15.8335,0.0,27762.5,27900.0,267.014,795.7230000000001,137.5,False,16,0,5.7870763636363645
node[5034],0.950166,0.0,27763.0,27900.0,134.14700000000002,6.4068,137.0,False,0,0,0.046764963503649636
node[5035],16.5581,-4.9383099999999995,27763.0,27900.0,271.545,600.091,137.0,False,0,0,4.3802262773722624
node[5037],16.4029,0.0,27763.5,27900.0,267.337,825.688,136.5,False,28,0,6.048996336996337
node[5038],12.2674,-1.1414799999999998,27763.5,27900.0,170.671,171.518,136.5,False,0,0,1.2565421245421244
node[5798],2.3203400000000003,0.0,27894.0,27900.0,7.19349,5.67387,6.0,False,0,0,0.945645
node[5039],15.4505,0.0,27764.0,27900.0,259.327,680.096,136.0,False,25,0,5.000705882352941
node[5801],2.86689,0.8297180000000001,27894.5,27900.0,7.11322,10.9952,5.5,False,0,0,1.9991272727272729
node[5043],11.7871,0.0,27765.0,27900.0,172.408,130.16299999999998,135.0,False,0,0,0.9641703703703702
node[5046],11.3427,0.0,27765.5,27900.0,172.429,197.354,134.5,False,0,0,1.4673159851301116
node[5047],5.03167,0.0,27765.5,27900.0,162.572,154.218,134.5,False,0,0,1.1466022304832713
node[5094],21.9336,0.0,27774.0,27900.0,370.329,985.291,126.0,False,12,0,7.819769841269841
node[5317],2.75,0.0,27810.0,27900.0,101.56700000000001,44.1101,90.0,False,0,0,0.4901122222222222
node[5051],18.8947,0.0,27766.0,27900.0,243.085,630.44,134.0,False,23,0,4.704776119402985
node[5054],7.18727,0.0,27766.5,27900.0,160.072,191.03400000000002,133.5,False,0,0,1.4309662921348316
node[5056],6.11377,0.0,27766.5,27900.0,137.735,67.4898,133.5,False,27,0,0.5055415730337078
node[5057],15.5738,0.0,27767.0,27900.0,186.715,394.05199999999996,133.0,False,20,0,2.9627969924812025
node[5061],5.27885,0.0,27768.0,27900.0,159.594,150.116,132.0,False,0,0,1.1372424242424244
node[5191],6.24289,0.0,27790.0,27900.0,117.074,43.3847,110.0,False,0,0,0.39440636363636367
node[5063],7.66977,-4.15218,27768.0,27900.0,168.72299999999998,147.447,132.0,False,27,0,1.1170227272727273
node[5066],5.0213,0.0,27768.5,27900.0,155.447,90.2592,131.5,False,0,0,0.6863817490494297
node[5067],4.283119999999999,0.0,27768.5,27900.0,151.113,84.031,131.5,False,0,0,0.6390190114068441
node[5068],2.15,0.0,27769.0,27900.0,127.979,3.4923,131.0,False,0,0,0.0266587786259542
node[5069],1.13414,0.0,27769.0,27900.0,130.64700000000002,11.9392,131.0,False,27,0,0.09113893129770992
node[5070],18.6145,0.0,27769.0,27900.0,224.953,461.708,131.0,False,27,0,3.524488549618321
node[5073],16.0653,0.0,27769.5,27900.0,266.978,809.4789999999999,130.5,False,26,0,6.2029042145593865
node[5075],17.5972,0.0,27769.5,27900.0,209.255,460.961,130.5,False,26,0,3.5322681992337164
node[5078],5.6596400000000004,-1.59371,27770.0,27900.0,157.808,144.107,130.0,False,0,0,1.1085153846153846
node[5079],9.07293,0.0,27770.0,27900.0,139.476,77.1645,130.0,False,26,0,0.5935730769230769
node[5080],16.25,0.0,27770.0,27900.0,227.81799999999998,509.255,130.0,False,0,0,3.917346153846154
node[5081],11.5524,0.0,27770.0,27900.0,181.382,219.058,130.0,False,26,0,1.6850615384615384
node[5300],6.9,0.0,27808.0,27900.0,105.546,56.7,92.0,False,0,0,0.616304347826087
node[5083],12.147,0.0,27770.5,27900.0,186.695,290.668,129.5,False,0,0,2.2445405405405405
node[5438],0.634946,-2.72309,27832.5,27900.0,69.9685,4.62115,67.5,False,0,0,0.06846148148148148
node[5084],4.49676,0.0,27771.0,27900.0,132.235,32.1371,129.0,False,0,0,0.24912480620155036
node[5085],4.21306,0.0,27771.0,27900.0,147.221,81.274,129.0,False,0,0,0.630031007751938
node[5087],16.25,0.0,27771.5,27900.0,209.21400000000003,491.566,128.5,False,0,0,3.825416342412451
node[5088],0.0710496,0.0,27772.5,27900.0,123.713,0.344034,127.5,False,0,0,0.0026983058823529414
node[5089],17.5171,0.0,27772.5,27900.0,208.43900000000002,440.099,127.5,False,26,0,3.451756862745098
node[5261],4.486269999999999,0.0,27802.5,27900.0,114.125,56.9404,97.5,False,0,0,0.5840041025641025
node[5090],16.25,0.0,27773.5,27900.0,205.456,491.73400000000004,126.5,False,3,0,3.887225296442688
node[5092],21.9459,0.0,27773.5,27900.0,300.387,771.47,126.5,False,12,0,6.098577075098815
node[5522],0.47403599999999996,-0.238846,27844.0,27900.0,55.6281,2.3610900000000004,56.0,False,0,0,0.04216232142857144
node[5095],16.0722,0.0,27774.0,27900.0,241.50900000000001,763.221,126.0,False,26,0,6.057309523809524
node[5096],16.4204,0.0,27774.0,27900.0,209.13,498.43699999999995,126.0,False,0,0,3.955849206349206
node[5098],17.996,-0.10481300000000002,27774.0,27900.0,209.13400000000001,436.24,126.0,False,26,0,3.462222222222222
node[5281],9.35839,-0.294327,27805.5,27900.0,124.42299999999999,127.96600000000001,94.5,False,0,0,1.3541375661375663
node[5100],15.0,0.0,27774.5,27900.0,198.831,489.685,125.5,False,0,0,3.9018725099601594
node[5349],4.46709,-1.62871,27815.5,27900.0,99.2797,63.3185,84.5,False,0,0,0.7493313609467456
node[5101],4.31184,0.0,27775.0,27900.0,128.434,24.6688,125.0,False,0,0,0.1973504
node[5297],15.0,0.0,27807.5,27900.0,158.128,187.829,92.5,False,0,0,2.0305837837837837
node[5103],13.9297,0.0,27775.5,27900.0,172.82,217.46,124.5,False,0,0,1.7466666666666668
node[5104],6.53455,0.0,27775.5,27900.0,149.578,127.04299999999999,124.5,False,0,0,1.020425702811245
node[5185],21.0628,0.0,27789.5,27900.0,207.829,374.495,110.5,False,0,0,3.3890950226244345
node[5105],15.5,0.0,27776.0,27900.0,221.30700000000002,758.956,124.0,False,25,0,6.1206129032258065
node[5106],4.11982,-0.945599,27776.0,27900.0,144.563,85.1734,124.0,False,0,0,0.6868822580645161
node[5107],7.468789999999999,0.0,27776.5,27900.0,143.616,120.635,123.5,False,0,0,0.9768016194331984
node[5108],16.1034,0.0,27776.5,27900.0,216.766,484.74800000000005,123.5,False,0,0,3.9250850202429155
node[5109],3.90509,0.0,27776.5,27900.0,128.606,22.4507,123.5,False,0,0,0.18178704453441297
node[5111],19.973,0.0,27776.5,27900.0,355.296,1171.64,123.5,False,19,0,9.486963562753036
node[5114],18.7021,0.0,27777.0,27900.0,313.437,1120.94,123.0,False,20,0,9.113333333333333
node[5115],6.200740000000001,0.0,27777.5,27900.0,147.717,105.419,122.5,False,0,0,0.8605632653061224
node[5116],19.0923,0.0,27777.5,27900.0,348.389,1142.69,122.5,False,20,0,9.328081632653062
node[5117],2.15,0.0,27778.0,27900.0,125.021,18.2712,122.0,False,0,0,0.1497639344262295
node[5119],12.6602,0.0,27778.0,27900.0,193.09400000000002,338.18699999999995,122.0,False,9,0,2.772024590163934
node[5120],3.8434199999999996,0.0,27778.5,27900.0,137.434,71.8214,121.5,False,0,0,0.591122633744856
node[5121],15.8476,0.0,27778.5,27900.0,214.02200000000002,434.634,121.5,False,0,0,3.5772345679012347
node[5409],4.52792,0.0,27826.5,27900.0,87.0798,64.0381,73.5,False,0,0,0.8712666666666666
node[5123],16.9303,0.0,27779.0,27900.0,251.362,688.5260000000001,121.0,False,0,0,5.690297520661158
node[5125],15.1178,0.0,27779.5,27900.0,262.575,633.656,120.5,False,13,0,5.25855601659751
node[5410],4.06252,0.0,27826.5,27900.0,82.5025,38.4824,73.5,False,0,0,0.5235700680272108
node[5129],2.30645,-1.44961,27780.5,27900.0,121.1,13.1262,119.5,False,0,0,0.10984267782426779
node[5130],4.41404,0.0,27780.5,27900.0,135.102,69.2034,119.5,False,0,0,0.579107949790795
node[5131],15.0639,0.0,27781.0,27900.0,193.345,465.64300000000003,119.0,False,0,0,3.912966386554622
node[5132],13.8793,0.0,27781.0,27900.0,165.127,217.207,119.0,False,0,0,1.825268907563025
node[5134],16.0362,0.0,27781.5,27900.0,244.593,662.153,118.5,False,22,0,5.587789029535865
node[5135],15.3773,0.0,27781.5,27900.0,191.592,466.42900000000003,118.5,False,0,0,3.9361097046413507
node[5136],5.74136,0.0,27781.5,27900.0,140.0,95.6001,118.5,False,0,0,0.8067518987341772
node[5137],2.77556,0.0,27781.5,27900.0,119.059,42.6585,118.5,False,24,0,0.35998734177215186
node[5138],15.6662,0.0,27781.5,27900.0,235.15900000000002,509.599,118.5,False,0,0,4.300413502109705
node[5141],14.7177,-0.5768479999999999,27782.0,27900.0,221.423,614.325,118.0,False,22,0,5.20614406779661
node[5142],15.65,0.0,27782.0,27900.0,220.989,528.932,118.0,False,0,0,4.482474576271186
node[5143],15.6333,0.0,27782.0,27900.0,262.383,607.3240000000001,118.0,False,14,0,5.146813559322035
node[5338],4.54068,0.0,27813.5,27900.0,101.772,72.5059,86.5,False,0,0,0.8382184971098265
node[5146],15.0631,0.0,27782.5,27900.0,196.24400000000003,455.858,117.5,False,0,0,3.8796425531914895
node[5148],19.5972,0.0,27782.5,27900.0,334.95,1102.12,117.5,False,19,0,9.379744680851063
node[5149],15.0,0.0,27782.5,27900.0,264.019,887.8810000000001,117.5,False,0,0,7.556434042553192
node[5341],4.952780000000001,-2.36531,27814.0,27900.0,108.571,82.8148,86.0,False,0,0,0.9629627906976744
node[5150],15.867,-0.6644,27783.5,27900.0,219.149,535.785,116.5,False,0,0,4.599012875536481
node[5295],3.5696,0.0,27807.0,27900.0,107.539,47.1882,93.0,False,0,0,0.5074000000000001
node[5152],4.64997,0.0,27784.0,27900.0,133.303,83.4738,116.0,False,0,0,0.719601724137931
node[5153],16.75,0.0,27784.5,27900.0,243.987,773.703,115.5,False,23,0,6.698727272727273
node[5154],2.65384,0.0,27784.5,27900.0,130.841,59.7819,115.5,False,0,0,0.5175922077922078
node[5156],14.97,0.0,27785.0,27900.0,183.425,463.147,115.0,False,0,0,4.027365217391305
node[5159],4.82679,0.0,27785.5,27900.0,130.82,78.8322,114.5,False,0,0,0.6884908296943232
node[5160],19.0675,0.0,27785.5,27900.0,259.802,641.347,114.5,False,0,0,5.60128384279476
node[5439],4.588030000000001,-0.633392,27832.5,27900.0,73.235,26.6431,67.5,False,0,0,0.3947125925925926
node[5162],15.3462,0.0,27786.0,27900.0,211.696,459.505,114.0,False,1,0,4.030745614035087
node[5163],5.00045,0.0,27786.0,27900.0,117.97,19.9253,114.0,False,0,0,0.17478333333333335
node[5234],8.97007,-0.661665,27799.0,27900.0,126.181,115.115,101.0,False,0,0,1.1397524752475248
node[5167],18.5005,0.0,27786.5,27900.0,210.394,439.923,113.5,False,23,0,3.8759735682819385
node[5168],12.3115,-2.00915,27786.5,27900.0,203.834,378.914,113.5,False,2,0,3.3384493392070484
node[5169],2.59328,-3.66109,27787.0,27900.0,126.465,39.9992,113.0,False,0,0,0.35397522123893804
node[5170],17.8647,0.0,27787.0,27900.0,212.885,439.35400000000004,113.0,False,23,0,3.8880884955752215
node[5171],22.2914,-0.49194799999999994,27787.0,27900.0,286.10200000000003,720.791,113.0,False,4,0,6.378681415929204
node[5172],12.127,0.0,27787.0,27900.0,154.072,232.187,113.0,False,8,0,2.0547522123893804
node[5307],8.75419,0.0,27809.0,27900.0,117.134,96.3524,91.0,False,0,0,1.0588175824175825
node[5173],4.88059,0.0,27787.5,27900.0,130.39,73.1187,112.5,False,0,0,0.6499440000000001
node[5176],9.794310000000001,0.0,27788.0,27900.0,143.545,182.642,112.0,False,0,0,1.6307321428571429
node[5177],18.3957,0.0,27788.0,27900.0,209.104,406.83,112.0,False,23,0,3.6324107142857143
node[5178],15.707,0.0,27788.0,27900.0,150.311,162.75799999999998,112.0,False,0,0,1.4531964285714285
node[5249],6.99568,0.0,27801.0,27900.0,119.913,75.9612,99.0,False,0,0,0.7672848484848486
node[5179],15.3576,0.0,27788.5,27900.0,182.519,477.934,111.5,False,0,0,4.286403587443947
node[5180],19.25,0.0,27788.5,27900.0,209.02,442.285,111.5,False,23,0,3.966681614349776
node[5181],18.3957,-0.0478897,27788.5,27900.0,239.153,625.427,111.5,False,0,0,5.609210762331839
node[5184],18.879,0.0,27789.0,27900.0,200.972,420.57,111.0,False,23,0,3.788918918918919
node[5186],7.965160000000001,0.0,27789.5,27900.0,132.10399999999998,149.82299999999998,110.5,False,0,0,1.355864253393665
node[5189],18.4323,0.0,27789.5,27900.0,197.265,428.55199999999996,110.5,False,22,0,3.8782986425339363
node[5190],16.6936,0.0,27789.5,27900.0,209.123,542.637,110.5,False,0,0,4.910742081447963
node[5200],0.0,0.0,27791.5,27900.0,105.084,1.1553799999999999,108.5,False,0,0,0.010648663594470045
node[5192],5.4352800000000006,0.0,27790.0,27900.0,111.302,56.8033,110.0,False,22,0,0.5163936363636363
node[5193],14.7839,0.0,27790.0,27900.0,193.05,432.829,110.0,False,0,0,3.934809090909091
node[5194],12.3478,0.0,27790.0,27900.0,176.942,303.107,110.0,False,7,0,2.755518181818182
node[5196],7.244610000000001,-0.42032600000000003,27791.0,27900.0,120.70100000000001,132.65200000000002,109.0,False,0,0,1.2169908256880735
node[5199],15.1405,0.0,27791.0,27900.0,211.62900000000002,636.631,109.0,False,9,0,5.840651376146789
node[5201],7.269310000000001,0.0,27791.5,27900.0,131.545,180.11700000000002,108.5,False,0,0,1.6600645161290324
node[5202],12.9881,0.0,27791.5,27900.0,174.774,457.782,108.5,False,0,0,4.219188940092166
node[5318],2.42943,0.0,27810.0,27900.0,90.1163,11.2008,90.0,False,0,0,0.12445333333333332
node[5203],4.58142,-4.26605,27791.5,27900.0,127.291,41.3526,108.5,False,0,0,0.38112995391705073
node[5204],3.534,-1.43451,27792.0,27900.0,118.44,31.7489,108.0,False,0,0,0.2939712962962963
node[5205],13.1799,0.0,27792.0,27900.0,172.58,256.806,108.0,False,0,0,2.3778333333333332
node[5270],3.11789,0.0,27804.0,27900.0,106.928,37.0201,96.0,False,0,0,0.38562604166666664
node[5206],11.1327,0.0,27792.5,27900.0,155.34,329.353,107.5,False,0,0,3.0637488372093022
node[5207],15.5457,0.0,27792.5,27900.0,207.41400000000002,433.834,107.5,False,22,0,4.03566511627907
node[5209],16.2,0.0,27792.5,27900.0,228.956,669.665,107.5,False,9,0,6.229441860465116
node[5469],2.9800400000000002,0.0,27837.0,27900.0,65.8826,17.9565,63.0,False,0,0,0.2850238095238095
node[5210],13.35,0.0,27793.0,27900.0,181.928,462.728,107.0,False,0,0,4.3245607476635515
node[5211],16.25,0.0,27793.0,27900.0,169.821,360.719,107.0,False,22,0,3.3712056074766354
node[5423],9.1781,0.0,27830.5,27900.0,98.5221,188.22099999999998,69.5,False,0,0,2.708215827338129
node[5213],18.8776,0.0,27794.0,27900.0,235.21599999999998,622.66,106.0,False,0,0,5.874150943396226
node[5217],19.25,0.0,27794.5,27900.0,187.21400000000003,434.907,105.5,False,21,0,4.122341232227488
node[5218],0.503969,-3.69043,27794.5,27900.0,107.35600000000001,4.06647,105.5,False,0,0,0.03854473933649289
node[5485],3.8799300000000003,0.0,27839.5,27900.0,69.1543,41.2109,60.5,False,0,0,0.6811719008264463
node[5219],13.1196,0.0,27795.0,27900.0,183.222,432.839,105.0,False,0,0,4.122276190476191
node[5220],2.76445,-0.11504400000000001,27795.0,27900.0,108.37899999999999,19.3951,105.0,False,0,0,0.1847152380952381
node[5222],14.8652,0.0,27795.5,27900.0,190.166,452.395,104.5,False,0,0,4.329138755980861
node[5406],10.6067,0.0,27826.0,27900.0,105.696,195.21099999999998,74.0,False,0,0,2.6379864864864864
node[5224],14.7964,0.0,27796.5,27900.0,157.2,350.287,103.5,False,0,0,3.3844154589371978
node[5226],17.2819,0.0,27796.5,27900.0,192.699,411.074,103.5,False,21,0,3.971729468599034
node[5227],16.8181,0.0,27797.5,27900.0,222.696,778.681,102.5,False,21,0,7.596887804878049
node[5301],4.2523800000000005,0.0,27808.0,27900.0,109.251,77.2343,92.0,False,0,0,0.8395032608695653
node[5229],18.0,0.0,27798.0,27900.0,178.37599999999998,435.60400000000004,102.0,False,21,0,4.270627450980393
node[5230],18.2705,0.0,27798.0,27900.0,225.62599999999998,625.396,102.0,False,0,0,6.131333333333333
node[5231],14.9314,-2.0469,27798.5,27900.0,154.168,313.742,101.5,False,0,0,3.0910541871921184
node[5232],15.2462,0.0,27798.5,27900.0,178.622,442.75800000000004,101.5,False,0,0,4.362147783251232
node[5235],15.2632,0.0,27799.0,27900.0,170.627,413.722,101.0,False,0,0,4.096257425742574
node[5507],8.586960000000001,0.0,27841.5,27900.0,83.0354,122.99700000000001,58.5,False,0,0,2.1025128205128207
node[5237],14.6493,0.0,27799.0,27900.0,239.71,620.472,101.0,False,13,0,6.143287128712871
node[5355],2.4520299999999997,0.0,27817.0,27900.0,92.4757,35.6925,83.0,False,0,0,0.43003012048192774
node[5240],18.727999999999998,0.0,27799.5,27900.0,218.493,566.365,100.5,False,0,0,5.635472636815921
node[5241],13.9351,0.0,27800.0,27900.0,189.489,588.495,100.0,False,19,0,5.88495
node[5243],14.5063,0.0,27800.0,27900.0,184.935,401.389,100.0,False,20,0,4.01389
node[5244],16.25,0.0,27800.0,27900.0,196.18400000000003,540.827,100.0,False,0,0,5.40827
node[5319],11.0,0.0,27810.0,27900.0,133.879,139.168,90.0,False,0,0,1.5463111111111112
node[5245],15.6351,0.0,27800.5,27900.0,204.162,739.873,99.5,False,20,0,7.435909547738694
node[5246],16.25,0.0,27800.5,27900.0,218.783,623.122,99.5,False,18,0,6.262532663316582
node[5248],2.21347,0.0,27800.5,27900.0,98.0236,5.26478,99.5,False,0,0,0.052912361809045225
node[5251],10.0724,0.0,27801.0,27900.0,156.046,315.385,99.0,False,0,0,3.1857070707070707
node[5253],15.7778,0.0,27801.5,27900.0,217.40099999999998,748.3989999999999,98.5,False,20,0,7.597959390862943
node[5254],13.75,0.0,27801.5,27900.0,166.292,435.724,98.5,False,0,0,4.423593908629441
node[5255],17.2768,0.0,27801.5,27900.0,209.614,741.007,98.5,False,12,0,7.522913705583756
node[5256],15.65,-1.78332,27801.5,27900.0,173.933,460.10699999999997,98.5,False,0,0,4.671137055837563
node[5257],6.43419,0.0,27802.0,27900.0,117.63600000000001,84.3218,98.0,False,0,0,0.8604265306122448
node[5258],17.3866,0.0,27802.0,27900.0,207.84400000000002,723.7669999999999,98.0,False,13,0,7.385377551020407
node[5259],11.6104,-1.42967,27802.0,27900.0,141.46,183.18400000000003,98.0,False,0,0,1.8692244897959187
node[5260],15.0434,0.0,27802.0,27900.0,160.03799999999998,359.212,98.0,False,2,0,3.6654285714285715
node[5498],10.419,0.0,27840.5,27900.0,85.3926,152.34,59.5,False,0,0,2.5603361344537814
node[5262],14.75,0.0,27802.5,27900.0,124.061,74.9336,97.5,False,20,0,0.7685497435897436
node[5263],16.7839,0.0,27802.5,27900.0,195.679,473.82,97.5,False,0,0,4.859692307692308
node[5265],13.3488,0.0,27803.0,27900.0,159.005,439.445,97.0,False,0,0,4.530360824742268
